### SECCIÓN: RESUMEN_GLOBAL
seccion,metrica,valor
RESUMEN_GLOBAL,total_registros,10000
RESUMEN_GLOBAL,medidores_unicos,1
RESUMEN_GLOBAL,contratos_unicos,1
RESUMEN_GLOBAL,fecha_inicio,2024-04-02
RESUMEN_GLOBAL,fecha_fin,2026-03-26
RESUMEN_GLOBAL,dias_cubiertos,724
RESUMEN_GLOBAL,energia_activa_total_kwh,34062.64
RESUMEN_GLOBAL,energia_activa_promedio_kwh,3.4063
RESUMEN_GLOBAL,energia_activa_max_kwh,19.75
RESUMEN_GLOBAL,energia_activa_min_kwh,0.0
RESUMEN_GLOBAL,energia_activa_std,2.0054
RESUMEN_GLOBAL,reactiva_capacitiva_total,2040.43
RESUMEN_GLOBAL,reactiva_inductiva_total,3471.71
RESUMEN_GLOBAL,reactiva_inductiva_penalizada_total,3.1700000000000004
RESUMEN_GLOBAL,fp_total_promedio,1.4759
RESUMEN_GLOBAL,fp_total_min,0.0
RESUMEN_GLOBAL,fp_total_max,4.0
RESUMEN_GLOBAL,tension_fase_a_promedio_v,201.06
RESUMEN_GLOBAL,tension_fase_b_promedio_v,0.0
RESUMEN_GLOBAL,tension_fase_c_promedio_v,201.12
RESUMEN_GLOBAL,corriente_fase_a_promedio_a,19.4063
RESUMEN_GLOBAL,corriente_fase_b_promedio_a,0.0
RESUMEN_GLOBAL,corriente_fase_c_promedio_a,30.278
RESUMEN_GLOBAL,desviacion_max_horas_promedio,-0.3633
RESUMEN_GLOBAL,alertas_desviacion_max_horas,771
RESUMEN_GLOBAL,alertas_desviacion_curva_avg,0
RESUMEN_GLOBAL,pct_registros_con_alerta,7.71
RESUMEN_GLOBAL,registros_hes,9536
RESUMEN_GLOBAL,registros_backup,0
RESUMEN_GLOBAL,pct_hes,95.36

### SECCIÓN: MÉTRICAS_POR_FECHA
seccion,fecha_hora,registros,energia_activa_total,energia_activa_promedio,energia_activa_max,fp_promedio,fp_min,tension_a_promedio,tension_b_promedio,tension_c_promedio,corriente_a_promedio,alertas_desviacion,registros_hes,pct_alertas
POR_FECHA,2026-03-18 04:00:00,1,2.92,2.92,2.92,0.0,0.0,124.97,0.0,124.92,9.09,0,True,0.0
POR_FECHA,2026-03-18 05:00:00,1,2.91,2.91,2.91,0.0,0.0,125.46,0.0,125.4,9.06,0,True,0.0
POR_FECHA,2026-03-18 06:00:00,1,3.16,3.16,3.16,0.0,0.0,122.61,0.0,122.64,12.89,0,True,0.0
POR_FECHA,2026-03-18 07:00:00,1,3.38,3.38,3.38,0.0,0.0,122.08,0.0,122.1,13.25,0,True,0.0
POR_FECHA,2026-03-18 08:00:00,1,3.71,3.71,3.71,0.0,0.0,121.56,0.0,121.58,15.07,0,True,0.0
POR_FECHA,2026-03-18 09:00:00,1,2.46,2.46,2.46,0.0,0.0,121.23,0.0,121.18,7.49,0,True,0.0
POR_FECHA,2026-03-18 10:00:00,1,2.87,2.87,2.87,0.0,0.0,120.59,0.0,120.54,9.2,0,True,0.0
POR_FECHA,2026-03-18 11:00:00,1,2.57,2.57,2.57,0.0,0.0,120.83,0.0,120.76,12.43,0,True,0.0
POR_FECHA,2026-03-18 12:00:00,1,2.87,2.87,2.87,0.0,0.0,120.75,0.0,120.75,10.17,0,True,0.0
POR_FECHA,2026-03-18 13:00:00,1,3.04,3.04,3.04,0.0,0.0,119.96,0.0,120.0,10.93,0,True,0.0
POR_FECHA,2026-03-18 14:00:00,1,3.9,3.9,3.9,0.0,0.0,119.81,0.0,119.78,15.51,0,True,0.0
POR_FECHA,2026-03-18 15:00:00,1,3.91,3.91,3.91,0.0,0.0,119.99,0.0,119.92,14.51,0,True,0.0
POR_FECHA,2026-03-18 16:00:00,1,4.77,4.77,4.77,0.0,0.0,120.33,0.0,120.27,16.62,0,True,0.0
POR_FECHA,2026-03-18 17:00:00,1,4.78,4.78,4.78,0.0,0.0,120.95,0.0,120.9,14.92,0,True,0.0
POR_FECHA,2026-03-18 18:00:00,1,3.34,3.34,3.34,0.0,0.0,121.05,0.0,120.99,11.09,0,True,0.0
POR_FECHA,2026-03-18 19:00:00,1,2.72,2.72,2.72,0.0,0.0,120.92,0.0,120.8,7.63,0,True,0.0
POR_FECHA,2026-03-18 20:00:00,1,2.61,2.61,2.61,0.0,0.0,121.44,0.0,121.38,7.42,0,True,0.0
POR_FECHA,2026-03-18 21:00:00,1,2.84,2.84,2.84,0.0,0.0,122.19,0.0,122.11,8.51,0,True,0.0
POR_FECHA,2026-03-18 22:00:00,1,2.79,2.79,2.79,0.0,0.0,122.34,0.0,122.28,8.17,0,True,0.0
POR_FECHA,2026-03-18 23:00:00,1,2.82,2.82,2.82,0.0,0.0,122.58,0.0,122.52,8.35,0,True,0.0
POR_FECHA,2026-03-19 00:00:00,1,2.82,2.82,2.82,0.0,0.0,123.31,0.0,123.25,8.66,0,True,0.0
POR_FECHA,2026-03-19 01:00:00,1,2.89,2.89,2.89,0.0,0.0,123.91,0.0,123.85,8.83,0,True,0.0
POR_FECHA,2026-03-19 02:00:00,1,2.88,2.88,2.88,0.0,0.0,124.57,0.0,124.5,8.81,0,True,0.0
POR_FECHA,2026-03-19 03:00:00,1,2.91,2.91,2.91,0.0,0.0,125.23,0.0,125.17,8.73,0,True,0.0
POR_FECHA,2026-03-19 04:00:00,1,2.9,2.9,2.9,0.0,0.0,125.34,0.0,125.27,8.91,0,True,0.0
POR_FECHA,2026-03-19 05:00:00,1,2.92,2.92,2.92,0.0,0.0,123.46,0.0,123.39,9.18,0,True,0.0
POR_FECHA,2026-03-19 06:00:00,1,3.2,3.2,3.2,0.0,0.0,122.48,0.0,122.47,12.28,0,True,0.0
POR_FECHA,2026-03-19 07:00:00,1,4.06,4.06,4.06,0.0,0.0,121.86,0.0,121.89,16.92,0,True,0.0
POR_FECHA,2026-03-19 08:00:00,1,5.93,5.93,5.93,0.0,0.0,121.16,0.0,121.14,23.19,0,True,0.0
POR_FECHA,2026-03-19 09:00:00,1,4.3,4.3,4.3,0.0,0.0,120.89,0.0,120.85,16.09,0,True,0.0
POR_FECHA,2026-03-19 10:00:00,1,4.11,4.11,4.11,0.0,0.0,120.71,0.0,120.56,12.95,0,True,0.0
POR_FECHA,2026-03-19 11:00:00,1,4.49,4.49,4.49,0.0,0.0,120.63,0.0,120.5,15.31,0,True,0.0
POR_FECHA,2026-03-19 12:00:00,1,6.37,6.37,6.37,0.0,0.0,120.17,0.0,120.06,23.13,0,True,0.0
POR_FECHA,2026-03-19 13:00:00,1,6.98,6.98,6.98,0.0,0.0,119.92,0.0,119.78,24.24,0,True,0.0
POR_FECHA,2026-03-19 14:00:00,1,6.9,6.9,6.9,0.0,0.0,119.91,0.0,119.79,24.31,0,True,0.0
POR_FECHA,2026-03-19 15:00:00,1,6.79,6.79,6.79,0.0,0.0,119.75,0.0,119.64,24.25,0,True,0.0
POR_FECHA,2026-03-19 16:00:00,1,6.44,6.44,6.44,0.0,0.0,120.38,0.0,120.25,22.35,0,True,0.0
POR_FECHA,2026-03-19 17:00:00,1,6.79,6.79,6.79,0.0,0.0,120.62,0.0,120.48,22.68,0,True,0.0
POR_FECHA,2026-03-19 18:00:00,1,6.91,6.91,6.91,0.0,0.0,120.73,0.0,120.56,23.15,0,True,0.0
POR_FECHA,2026-03-19 19:00:00,1,4.7,4.7,4.7,0.0,0.0,120.78,0.0,120.73,17.18,0,True,0.0
POR_FECHA,2026-03-19 20:00:00,1,4.29,4.29,4.29,0.0,0.0,121.16,0.0,121.08,14.81,0,True,0.0
POR_FECHA,2026-03-19 21:00:00,1,4.61,4.61,4.61,0.0,0.0,121.61,0.0,121.52,14.96,0,True,0.0
POR_FECHA,2026-03-19 22:00:00,1,4.28,4.28,4.28,0.0,0.0,122.08,0.0,122.01,14.13,0,True,0.0
POR_FECHA,2026-03-19 23:00:00,1,3.98,3.98,3.98,0.0,0.0,122.16,0.0,122.08,13.09,0,True,0.0
POR_FECHA,2026-03-20 00:00:00,1,4.42,4.42,4.42,0.0,0.0,122.34,0.0,122.27,15.18,0,True,0.0
POR_FECHA,2026-03-20 01:00:00,1,4.84,4.84,4.84,0.0,0.0,122.7,0.0,122.62,16.69,0,True,0.0
POR_FECHA,2026-03-20 02:00:00,1,4.89,4.89,4.89,0.0,0.0,122.59,0.0,122.5,16.21,0,True,0.0
POR_FECHA,2026-03-20 03:00:00,1,4.53,4.53,4.53,0.0,0.0,123.08,0.0,123.0,15.36,0,True,0.0
POR_FECHA,2026-03-20 04:00:00,1,4.37,4.37,4.37,0.0,0.0,123.44,0.0,123.37,14.54,0,True,0.0
POR_FECHA,2026-03-20 05:00:00,1,4.22,4.22,4.22,0.0,0.0,123.08,0.0,123.0,13.71,0,True,0.0
POR_FECHA,2026-03-20 06:00:00,1,3.91,3.91,3.91,0.0,0.0,122.27,0.0,122.2,13.54,0,True,0.0
POR_FECHA,2026-03-20 07:00:00,1,3.9,3.9,3.9,0.0,0.0,121.22,0.0,121.14,11.98,0,True,0.0
POR_FECHA,2026-03-20 08:00:00,1,3.7,3.7,3.7,0.0,0.0,120.8,0.0,120.7,12.44,0,True,0.0
POR_FECHA,2026-03-20 09:00:00,1,5.35,5.35,5.35,0.0,0.0,121.08,0.0,121.0,20.56,0,True,0.0
POR_FECHA,2026-03-20 10:00:00,1,6.02,6.02,6.02,0.0,0.0,120.38,0.0,120.32,23.0,0,True,0.0
POR_FECHA,2026-03-20 11:00:00,1,6.32,6.32,6.32,0.0,0.0,120.47,0.0,120.41,21.03,0,True,0.0
POR_FECHA,2026-03-20 12:00:00,1,5.6,5.6,5.6,0.0,0.0,120.52,0.0,120.41,18.82,0,True,0.0
POR_FECHA,2026-03-20 13:00:00,1,4.57,4.57,4.57,0.0,0.0,119.94,0.0,119.87,16.5,0,True,0.0
POR_FECHA,2026-03-20 14:00:00,1,4.86,4.86,4.86,0.0,0.0,120.08,0.0,120.03,17.84,0,True,0.0
POR_FECHA,2026-03-20 15:00:00,1,4.66,4.66,4.66,0.0,0.0,120.12,0.0,120.06,16.09,0,True,0.0
POR_FECHA,2026-03-20 16:00:00,1,4.43,4.43,4.43,0.0,0.0,120.17,0.0,120.11,15.83,0,True,0.0
POR_FECHA,2026-03-20 17:00:00,1,4.4,4.4,4.4,0.0,0.0,120.94,0.0,120.86,15.5,0,True,0.0
POR_FECHA,2026-03-20 18:00:00,1,4.79,4.79,4.79,0.0,0.0,121.32,0.0,121.26,17.84,0,True,0.0
POR_FECHA,2026-03-20 19:00:00,1,5.74,5.74,5.74,0.0,0.0,121.43,0.0,121.36,21.7,0,True,0.0
POR_FECHA,2026-03-20 20:00:00,1,5.13,5.13,5.13,0.0,0.0,121.56,0.0,121.49,17.84,0,True,0.0
POR_FECHA,2026-03-20 21:00:00,1,4.42,4.42,4.42,0.0,0.0,121.89,0.0,121.81,15.51,0,True,0.0
POR_FECHA,2026-03-20 22:00:00,1,4.17,4.17,4.17,0.0,0.0,121.71,0.0,121.65,14.37,0,True,0.0
POR_FECHA,2026-03-20 23:00:00,1,4.12,4.12,4.12,0.0,0.0,121.91,0.0,121.84,14.22,0,True,0.0
POR_FECHA,2026-03-21 00:00:00,1,4.21,4.21,4.21,0.0,0.0,122.49,0.0,122.44,14.03,0,True,0.0
POR_FECHA,2026-03-21 01:00:00,1,4.09,4.09,4.09,0.0,0.0,122.91,0.0,122.85,14.15,0,True,0.0
POR_FECHA,2026-03-21 02:00:00,1,4.1,4.1,4.1,0.0,0.0,123.02,0.0,122.95,14.1,0,True,0.0
POR_FECHA,2026-03-21 03:00:00,1,4.1,4.1,4.1,0.0,0.0,123.53,0.0,123.46,13.66,0,True,0.0
POR_FECHA,2026-03-21 04:00:00,1,4.06,4.06,4.06,0.0,0.0,123.34,0.0,123.28,13.82,0,True,0.0
POR_FECHA,2026-03-21 05:00:00,1,4.37,4.37,4.37,0.0,0.0,123.16,0.0,123.13,16.2,0,True,0.0
POR_FECHA,2026-03-21 06:00:00,1,4.3,4.3,4.3,0.0,0.0,124.55,0.0,124.47,13.73,0,True,0.0
POR_FECHA,2026-03-21 07:00:00,1,4.42,4.42,4.42,0.0,0.0,123.6,0.0,123.52,14.52,0,True,0.0
POR_FECHA,2026-03-21 08:00:00,1,5.07,5.07,5.07,0.0,0.0,123.89,0.0,123.9,20.32,0,True,0.0
POR_FECHA,2026-03-21 09:00:00,1,7.36,7.36,7.36,0.0,0.0,125.13,0.0,125.17,28.61,0,True,0.0
POR_FECHA,2026-03-21 10:00:00,1,6.2,6.2,6.2,0.0,0.0,121.63,0.0,121.64,22.47,0,True,0.0
POR_FECHA,2026-03-21 11:00:00,1,4.82,4.82,4.82,0.0,0.0,121.41,0.0,121.36,18.31,0,True,0.0
POR_FECHA,2026-03-21 12:00:00,1,4.7,4.7,4.7,0.0,0.0,121.15,0.0,121.06,14.19,0,False,0.0
POR_FECHA,2026-03-21 13:00:00,1,4.13,4.13,4.13,0.0,0.0,121.24,0.0,121.17,13.89,0,False,0.0
POR_FECHA,2026-03-21 14:00:00,1,3.47,3.47,3.47,0.0,0.0,121.11,0.0,121.03,10.59,0,False,0.0
POR_FECHA,2026-03-21 15:00:00,1,3.13,3.13,3.13,0.0,0.0,121.11,0.0,121.07,10.12,0,False,0.0
POR_FECHA,2026-03-21 16:00:00,1,2.99,2.99,2.99,0.0,0.0,121.25,0.0,121.19,10.08,0,False,0.0
POR_FECHA,2026-03-21 17:00:00,1,3.52,3.52,3.52,0.0,0.0,121.47,0.0,121.36,11.63,0,False,0.0
POR_FECHA,2026-03-21 18:00:00,1,4.31,4.31,4.31,0.0,0.0,121.47,0.0,121.42,15.98,0,False,0.0
POR_FECHA,2026-03-21 19:00:00,1,4.89,4.89,4.89,0.0,0.0,121.82,0.0,121.78,17.72,0,False,0.0
POR_FECHA,2026-03-21 20:00:00,1,5.02,5.02,5.02,0.0,0.0,122.09,0.0,122.0,18.16,0,False,0.0
POR_FECHA,2026-03-21 21:00:00,1,5.86,5.86,5.86,0.0,0.0,122.32,0.0,122.2,19.24,0,False,0.0
POR_FECHA,2026-03-21 22:00:00,1,5.18,5.18,5.18,0.0,0.0,122.43,0.0,122.35,17.1,0,False,0.0
POR_FECHA,2026-03-21 23:00:00,1,4.78,4.78,4.78,0.0,0.0,122.77,0.0,122.69,15.76,0,False,0.0
POR_FECHA,2026-03-22 00:00:00,1,4.52,4.52,4.52,0.0,0.0,123.22,0.0,123.15,14.99,0,False,0.0
POR_FECHA,2026-03-22 01:00:00,1,4.37,4.37,4.37,0.0,0.0,123.28,0.0,123.22,14.84,0,False,0.0
POR_FECHA,2026-03-22 02:00:00,1,4.03,4.03,4.03,0.0,0.0,123.76,0.0,123.69,12.89,0,False,0.0
POR_FECHA,2026-03-22 03:00:00,1,4.06,4.06,4.06,0.0,0.0,124.12,0.0,124.05,13.4,0,False,0.0
POR_FECHA,2026-03-22 04:00:00,1,3.98,3.98,3.98,0.0,0.0,123.93,0.0,123.87,12.99,0,False,0.0
POR_FECHA,2026-03-22 05:00:00,1,4.04,4.04,4.04,0.0,0.0,123.76,0.0,123.69,14.0,0,False,0.0
POR_FECHA,2026-03-22 06:00:00,1,4.18,4.18,4.18,0.0,0.0,129.89,0.0,129.84,13.58,0,False,0.0
POR_FECHA,2026-03-22 07:00:00,1,4.51,4.51,4.51,0.0,0.0,129.57,0.0,129.52,14.13,0,False,0.0
POR_FECHA,2026-03-22 08:00:00,1,3.95,3.95,3.95,0.0,0.0,129.04,0.0,128.98,12.56,0,False,0.0
POR_FECHA,2026-03-22 09:00:00,1,4.51,4.51,4.51,0.0,0.0,128.42,0.0,128.41,15.98,0,False,0.0
POR_FECHA,2026-03-22 10:00:00,1,4.69,4.69,4.69,0.0,0.0,127.52,0.0,127.55,17.63,0,False,0.0
POR_FECHA,2026-03-22 11:00:00,1,4.11,4.11,4.11,0.0,0.0,126.92,0.0,126.93,15.33,0,False,0.0
POR_FECHA,2026-03-22 12:00:00,1,4.16,4.16,4.16,0.0,0.0,126.6,0.0,126.64,15.73,0,False,0.0
POR_FECHA,2026-03-22 13:00:00,1,3.86,3.86,3.86,0.0,0.0,126.29,0.0,126.32,14.94,0,False,0.0
POR_FECHA,2026-03-22 14:00:00,1,3.79,3.79,3.79,0.0,0.0,123.04,0.0,123.03,12.87,0,False,0.0
POR_FECHA,2026-03-22 15:00:00,1,3.41,3.41,3.41,0.0,0.0,122.9,0.0,122.86,10.96,0,False,0.0
POR_FECHA,2026-03-22 16:00:00,1,5.29,5.29,5.29,0.0,0.0,125.42,0.0,125.31,17.87,0,False,0.0
POR_FECHA,2026-03-22 17:00:00,1,5.38,5.38,5.38,0.0,0.0,122.79,0.0,122.63,15.49,0,False,0.0
POR_FECHA,2026-03-22 18:00:00,1,5.32,5.32,5.32,0.0,0.0,122.58,0.0,122.44,16.76,0,False,0.0
POR_FECHA,2026-03-22 19:00:00,1,5.59,5.59,5.59,0.0,0.0,122.29,0.0,122.17,19.09,0,False,0.0
POR_FECHA,2026-03-22 20:00:00,1,5.58,5.58,5.58,0.0,0.0,122.2,0.0,122.09,18.0,0,False,0.0
POR_FECHA,2026-03-22 21:00:00,1,4.73,4.73,4.73,0.0,0.0,122.38,0.0,122.29,14.91,0,False,0.0
POR_FECHA,2026-03-22 22:00:00,1,4.32,4.32,4.32,0.0,0.0,122.59,0.0,122.52,14.35,0,False,0.0
POR_FECHA,2026-03-22 23:00:00,1,4.08,4.08,4.08,0.0,0.0,122.78,0.0,122.72,13.84,0,False,0.0
POR_FECHA,2026-03-23 00:00:00,1,3.82,3.82,3.82,0.0,0.0,123.31,0.0,123.27,12.97,0,False,0.0
POR_FECHA,2026-03-23 01:00:00,1,3.9,3.9,3.9,0.0,0.0,123.72,0.0,123.66,12.92,0,False,0.0
POR_FECHA,2026-03-23 02:00:00,1,3.8,3.8,3.8,0.0,0.0,124.08,0.0,124.02,12.91,0,False,0.0
POR_FECHA,2026-03-23 03:00:00,1,3.81,3.81,3.81,0.0,0.0,123.95,0.0,123.88,12.9,0,False,0.0
POR_FECHA,2026-03-23 04:00:00,1,4.06,4.06,4.06,0.0,0.0,124.21,0.0,124.14,13.78,0,False,0.0
POR_FECHA,2026-03-23 05:00:00,1,4.1,4.1,4.1,0.0,0.0,124.38,0.0,124.34,14.62,0,False,0.0
POR_FECHA,2026-03-23 06:00:00,1,4.21,4.21,4.21,0.0,0.0,123.66,0.0,123.61,14.81,0,False,0.0
POR_FECHA,2026-03-23 07:00:00,1,4.28,4.28,4.28,0.0,0.0,123.08,0.0,123.03,15.37,0,False,0.0
POR_FECHA,2026-03-23 08:00:00,1,4.75,4.75,4.75,0.0,0.0,122.66,0.0,122.66,17.35,0,False,0.0
POR_FECHA,2026-03-23 09:00:00,1,4.5,4.5,4.5,0.0,0.0,122.15,0.0,122.14,18.17,0,False,0.0
POR_FECHA,2026-03-23 10:00:00,1,4.27,4.27,4.27,0.0,0.0,121.28,0.0,121.3,16.4,0,False,0.0
POR_FECHA,2026-03-23 11:00:00,1,3.53,3.53,3.53,0.0,0.0,120.54,0.0,120.56,13.52,0,False,0.0
POR_FECHA,2026-03-23 12:00:00,1,3.37,3.37,3.37,0.0,0.0,120.41,0.0,120.4,11.59,0,False,0.0
POR_FECHA,2026-03-23 13:00:00,1,3.65,3.65,3.65,0.0,0.0,120.88,0.0,120.81,13.61,0,False,0.0
POR_FECHA,2026-03-23 14:00:00,1,5.72,5.72,5.72,0.0,0.0,121.82,0.0,121.74,21.95,0,False,0.0
POR_FECHA,2026-03-23 15:00:00,1,7.36,7.36,7.36,0.0,0.0,121.97,0.0,121.86,24.43,0,False,0.0
POR_FECHA,2026-03-23 16:00:00,1,6.31,6.31,6.31,0.0,0.0,121.99,0.0,121.89,22.0,0,False,0.0
POR_FECHA,2026-03-23 17:00:00,1,6.28,6.28,6.28,0.0,0.0,122.27,0.0,122.16,22.18,0,False,0.0
POR_FECHA,2026-03-23 18:00:00,1,6.13,6.13,6.13,0.0,0.0,121.94,0.0,121.85,21.68,0,False,0.0
POR_FECHA,2026-03-23 19:00:00,1,5.29,5.29,5.29,0.0,0.0,121.69,0.0,121.61,17.82,0,False,0.0
POR_FECHA,2026-03-23 20:00:00,1,3.14,3.14,3.14,0.0,0.0,121.82,0.0,121.77,10.3,0,False,0.0
POR_FECHA,2026-03-23 21:00:00,1,3.2,3.2,3.2,0.0,0.0,121.49,0.0,121.43,10.73,0,False,0.0
POR_FECHA,2026-03-23 22:00:00,1,3.24,3.24,3.24,0.0,0.0,121.58,0.0,121.53,10.72,0,False,0.0
POR_FECHA,2026-03-23 23:00:00,1,3.23,3.23,3.23,0.0,0.0,121.82,0.0,121.77,10.87,0,False,0.0
POR_FECHA,2026-03-24 00:00:00,1,3.09,3.09,3.09,0.0,0.0,122.31,0.0,122.26,9.8,0,False,0.0
POR_FECHA,2026-03-24 01:00:00,1,3.02,3.02,3.02,0.0,0.0,122.87,0.0,122.81,9.77,0,False,0.0
POR_FECHA,2026-03-24 02:00:00,1,3.05,3.05,3.05,0.0,0.0,123.43,0.0,123.38,9.38,0,False,0.0
POR_FECHA,2026-03-24 03:00:00,1,2.83,2.83,2.83,0.0,0.0,124.1,0.0,124.04,9.22,0,False,0.0
POR_FECHA,2026-03-24 04:00:00,1,2.81,2.81,2.81,0.0,0.0,123.97,0.0,123.91,9.13,0,False,0.0
POR_FECHA,2026-03-24 05:00:00,1,2.88,2.88,2.88,0.0,0.0,123.42,0.0,123.39,9.81,0,False,0.0
POR_FECHA,2026-03-24 06:00:00,1,3.04,3.04,3.04,0.0,0.0,122.34,0.0,122.29,10.31,0,False,0.0
POR_FECHA,2026-03-24 07:00:00,1,2.78,2.78,2.78,0.0,0.0,121.53,0.0,121.49,9.92,0,False,0.0
POR_FECHA,2026-03-24 08:00:00,1,2.72,2.72,2.72,0.0,0.0,121.13,0.0,121.11,10.15,0,False,0.0
POR_FECHA,2026-03-24 09:00:00,1,2.58,2.58,2.58,0.0,0.0,120.34,0.0,120.29,7.06,0,False,0.0
POR_FECHA,2026-03-24 10:00:00,1,2.96,2.96,2.96,0.0,0.0,119.97,0.0,119.93,10.94,0,False,0.0
POR_FECHA,2026-03-24 11:00:00,1,2.8,2.8,2.8,0.0,0.0,119.72,0.0,119.66,10.31,0,False,0.0
POR_FECHA,2026-03-24 12:00:00,1,3.11,3.11,3.11,0.0,0.0,119.78,0.0,119.71,12.48,0,False,0.0
POR_FECHA,2026-03-24 13:00:00,1,2.71,2.71,2.71,0.0,0.0,119.75,0.0,119.72,9.11,0,False,0.0
POR_FECHA,2026-03-24 14:00:00,1,2.93,2.93,2.93,0.0,0.0,119.56,0.0,119.47,9.04,0,False,0.0
POR_FECHA,2026-03-24 15:00:00,1,3.17,3.17,3.17,0.0,0.0,119.67,0.0,119.58,9.21,0,False,0.0
POR_FECHA,2026-03-24 16:00:00,1,2.53,2.53,2.53,0.0,0.0,120.28,0.0,120.25,8.94,0,False,0.0
POR_FECHA,2026-03-24 17:00:00,1,4.77,4.77,4.77,0.0,0.0,120.6,0.0,120.53,17.25,0,False,0.0
POR_FECHA,2026-03-24 18:00:00,1,5.18,5.18,5.18,0.0,0.0,120.74,0.0,120.66,16.84,0,False,0.0
POR_FECHA,2026-03-24 19:00:00,1,4.34,4.34,4.34,0.0,0.0,120.58,0.0,120.49,13.18,0,False,0.0
POR_FECHA,2026-03-24 20:00:00,1,3.27,3.27,3.27,0.0,0.0,121.0,0.0,120.92,10.2,0,False,0.0
POR_FECHA,2026-03-24 21:00:00,1,3.14,3.14,3.14,0.0,0.0,121.45,0.0,121.38,9.82,0,False,0.0
POR_FECHA,2026-03-24 22:00:00,1,2.99,2.99,2.99,0.0,0.0,121.78,0.0,121.72,9.17,0,False,0.0
POR_FECHA,2026-03-24 23:00:00,1,2.9,2.9,2.9,0.0,0.0,122.34,0.0,122.28,9.06,0,False,0.0
POR_FECHA,2026-03-25 00:00:00,1,2.91,2.91,2.91,0.0,0.0,122.61,0.0,122.56,9.05,0,False,0.0
POR_FECHA,2026-03-25 01:00:00,1,2.85,2.85,2.85,0.0,0.0,122.95,0.0,122.9,8.97,0,False,0.0
POR_FECHA,2026-03-25 02:00:00,1,2.97,2.97,2.97,0.0,0.0,123.43,0.0,123.38,9.34,0,False,0.0
POR_FECHA,2026-03-25 03:00:00,1,2.87,2.87,2.87,0.0,0.0,123.84,0.0,123.77,8.98,0,False,0.0
POR_FECHA,2026-03-25 04:00:00,1,2.85,2.85,2.85,0.0,0.0,124.07,0.0,124.02,8.94,0,False,0.0
POR_FECHA,2026-03-25 05:00:00,1,2.8,2.8,2.8,0.0,0.0,123.23,0.0,123.18,9.06,0,False,0.0
POR_FECHA,2026-03-25 06:00:00,1,3.4,3.4,3.4,0.0,0.0,122.41,0.0,122.41,13.79,0,False,0.0
POR_FECHA,2026-03-25 07:00:00,1,3.39,3.39,3.39,0.0,0.0,121.28,0.0,121.32,14.06,0,False,0.0
POR_FECHA,2026-03-25 08:00:00,1,3.43,3.43,3.43,0.0,0.0,120.88,0.0,120.81,11.06,0,False,0.0
POR_FECHA,2026-03-25 09:00:00,1,2.5,2.5,2.5,0.0,0.0,120.39,0.0,120.33,6.68,0,False,0.0
POR_FECHA,2026-03-25 10:00:00,1,2.83,2.83,2.83,0.0,0.0,119.89,0.0,119.83,8.55,0,False,0.0
POR_FECHA,2026-03-25 11:00:00,1,3.14,3.14,3.14,0.0,0.0,120.37,0.0,120.33,11.48,0,False,0.0
POR_FECHA,2026-03-25 12:00:00,1,2.89,2.89,2.89,0.0,0.0,120.53,0.0,120.48,10.56,0,False,0.0
POR_FECHA,2026-03-25 13:00:00,1,2.78,2.78,2.78,0.0,0.0,119.81,0.0,119.75,9.58,0,False,0.0
POR_FECHA,2026-03-25 14:00:00,1,2.95,2.95,2.95,0.0,0.0,119.77,0.0,119.7,8.34,0,False,0.0
POR_FECHA,2026-03-25 15:00:00,1,2.92,2.92,2.92,0.0,0.0,119.88,0.0,119.8,9.67,0,False,0.0
POR_FECHA,2026-03-25 16:00:00,1,2.82,2.82,2.82,0.0,0.0,120.3,0.0,120.22,7.8,0,False,0.0
POR_FECHA,2026-03-25 17:00:00,1,2.81,2.81,2.81,0.0,0.0,120.67,0.0,120.57,7.68,0,False,0.0
POR_FECHA,2026-03-25 18:00:00,1,2.6,2.6,2.6,0.0,0.0,120.57,0.0,120.5,7.84,0,False,0.0
POR_FECHA,2026-03-25 19:00:00,1,3.69,3.69,3.69,0.0,0.0,120.47,0.0,120.39,12.01,0,False,0.0
POR_FECHA,2026-03-25 20:00:00,1,4.05,4.05,4.05,0.0,0.0,120.55,0.0,120.46,13.65,0,False,0.0
POR_FECHA,2026-03-25 21:00:00,1,3.19,3.19,3.19,0.0,0.0,120.7,0.0,120.62,9.5,0,False,0.0
POR_FECHA,2026-03-25 22:00:00,1,3.0,3.0,3.0,0.0,0.0,121.43,0.0,121.37,9.07,0,False,0.0
POR_FECHA,2026-03-25 23:00:00,1,2.92,2.92,2.92,0.0,0.0,122.05,0.0,121.99,9.07,0,False,0.0
POR_FECHA,2026-03-26 00:00:00,1,2.92,2.92,2.92,0.0,0.0,122.56,0.0,122.51,8.98,0,False,0.0
POR_FECHA,2026-03-26 01:00:00,1,2.85,2.85,2.85,0.0,0.0,123.08,0.0,123.03,8.97,0,False,0.0
POR_FECHA,2026-03-26 02:00:00,1,2.86,2.86,2.86,0.0,0.0,123.28,0.0,123.24,9.04,0,False,0.0
POR_FECHA,2026-03-26 03:00:00,1,3.0,3.0,3.0,0.0,0.0,123.27,0.0,123.24,9.29,0,False,0.0
POR_FECHA,2026-03-26 04:00:00,1,2.85,2.85,2.85,0.0,0.0,123.58,0.0,123.51,8.99,0,False,0.0
